-0.2491  	-0.1497  	0.28777  	-1.2205  	-0.9327  	-0.6513  	-0.2290  	-0.1376  	0.21668  	0.67432  	0.72460  	0.07787  	-0.2248  	-1.2162  	-0.0057  	0.78834  	-0.0779  	-0.5345  	0.41084  	0.22717  	0.57117  	-0.8779  	-0.8171  	0.13201  	-0.6671  	0.18168  	-0.1412  	-0.0858  	-0.2390  	-0.1437  	0.18204  	0.20523  	-0.0080  	-0.2228  	0.02084  	-0.1191  	0.24792  	0.02655  	-0.4403  	0.52958  	0.27295  	0.16463  	-0.2508  	0.18081  	-0.1393  	0.01508  	-0.0486  	0.05984  	-0.0334  	-0.0052  	0.00545  	-0.0014  	-0.0251  	0.05083  	-0.0333  	-0.0338  	-0.0151  	-0.0238  	-0.0053  	0.05570  	0.01738  	-0.0310  	-0.0470  	0.00062  	0.03384  	-0.1316  	0.06300  	-0.0150  	-0.0352  	0.43640  	
-0.4140  	-0.1983  	0.24737  	-1.4886  	-1.0569  	-0.7617  	-0.1781  	-0.2183  	0.21579  	0.78599  	0.81615  	-0.0306  	-0.3035  	-1.2469  	-0.3241  	0.79922  	-0.2056  	-0.3382  	0.33320  	0.49947  	0.39799  	-0.7605  	-0.6572  	0.07215  	-0.5635  	0.09605  	-0.1742  	0.07594  	-0.1754  	-0.1497  	0.11057  	0.21846  	0.04982  	-0.0922  	0.01180  	-0.0307  	0.23811  	0.00825  	-0.3153  	0.64331  	0.25064  	0.03575  	-0.1445  	0.10628  	-0.0891  	-0.0102  	-0.0313  	0.03369  	-0.0187  	-0.0061  	0.01575  	-0.0076  	-0.0210  	0.03896  	-0.0371  	-0.0376  	-0.0104  	-0.0150  	-0.0093  	0.06157  	0.01794  	-0.0249  	-0.0195  	0.00959  	0.03173  	-0.1311  	0.06353  	-0.0151  	-0.0346  	0.43008  	
-0.5445  	-0.2892  	0.09110  	-1.6162  	-1.1171  	-0.8847  	-0.1302  	-0.3168  	0.24031  	0.86531  	0.90582  	-0.0966  	-0.3400  	-1.2158  	-0.4299  	0.80910  	-0.2511  	-0.1359  	0.25093  	0.77652  	0.35038  	-0.5734  	-0.4344  	0.06074  	-0.4603  	-0.0236  	-0.1877  	0.15549  	-0.3023  	-0.1378  	0.00105  	0.27786  	0.16449  	0.06948  	0.10044  	-0.0003  	0.33738  	0.00018  	-0.2148  	0.70170  	0.16207  	-0.0936  	-0.0414  	0.02509  	-0.0291  	-0.0330  	-0.0059  	0.01237  	-0.0088  	0.01091  	0.00848  	-0.0197  	-0.0283  	0.02507  	-0.0379  	-0.0284  	-0.0041  	-0.0065  	-0.0080  	0.05429  	0.01176  	-0.0150  	0.00232  	0.01127  	0.03143  	-0.1312  	0.06400  	-0.0153  	-0.0342  	0.42894  	
-0.7257  	-0.3130  	0.04874  	-1.8519  	-1.2789  	-0.9648  	-0.2327  	-0.3479  	0.19545  	0.95389  	0.92124  	-0.1430  	-0.3711  	-1.3171  	-0.4705  	0.66353  	-0.1936  	-0.1579  	0.26182  	0.68863  	0.40018  	-0.5670  	-0.3437  	-0.0074  	-0.5153  	0.01280  	-0.1817  	0.12710  	-0.3128  	-0.1494  	0.01597  	0.28022  	0.13697  	0.06193  	0.01179  	-0.0023  	0.31317  	0.01350  	-0.1952  	0.67141  	0.18836  	-0.1007  	-0.0374  	0.00996  	-0.0247  	-0.0247  	-0.0035  	0.00719  	-0.0256  	0.01389  	-0.0095  	-0.0120  	-0.0230  	0.02578  	-0.0498  	-0.0384  	-0.0124  	-0.0042  	-0.0144  	0.04594  	0.01771  	-0.0198  	-0.0106  	0.00974  	0.03290  	-0.1307  	0.06429  	-0.0154  	-0.0351  	0.43578  	
-0.6232  	-0.2561  	0.13245  	-1.8449  	-1.2421  	-0.9028  	-0.1961  	-0.3186  	0.23232  	0.85750  	0.89346  	-0.1456  	-0.3896  	-1.3279  	-0.4577  	0.78098  	-0.2209  	-0.1945  	0.27867  	0.68205  	0.37655  	-0.5340  	-0.2418  	0.05296  	-0.5764  	0.02380  	-0.1617  	0.10444  	-0.2915  	-0.1518  	0.00872  	0.26676  	0.14894  	0.05774  	0.00848  	-0.0449  	0.34683  	0.00936  	-0.2322  	0.71139  	0.23829  	-0.0908  	-0.0193  	0.05783  	-0.0287  	-0.0263  	-0.0067  	0.00959  	-0.0173  	0.00229  	-0.0154  	-0.0096  	-0.0266  	0.02613  	-0.0509  	-0.0355  	-0.0142  	-0.0070  	-0.0091  	0.04284  	0.02108  	-0.0144  	-0.0131  	0.00497  	0.03578  	-0.1299  	0.06465  	-0.0158  	-0.0360  	0.44445  	
-0.5201  	-0.2038  	0.17900  	-1.6056  	-1.1175  	-0.8165  	-0.1937  	-0.2741  	0.24614  	0.83926  	0.77135  	-0.0367  	-0.3383  	-1.2161  	-0.3414  	0.82951  	-0.2346  	-0.1894  	0.24648  	0.71569  	0.34496  	-0.5267  	-0.2634  	0.02481  	-0.6344  	0.02721  	-0.2439  	0.15076  	-0.2610  	-0.1549  	0.02186  	0.26652  	0.16776  	0.07822  	-0.0157  	-0.0587  	0.31364  	0.00751  	-0.1924  	0.69210  	0.22851  	-0.1014  	-0.0153  	0.05131  	-0.0438  	-0.0216  	-0.0018  	0.02859  	-0.0155  	-0.0014  	-0.0166  	-0.0137  	-0.0278  	0.02094  	-0.0466  	-0.0395  	-0.0192  	-0.0093  	-0.0112  	0.03959  	0.02471  	-0.0156  	-0.0103  	0.00952  	0.03902  	-0.1268  	0.06488  	-0.0158  	-0.0364  	0.43829  	
-0.3488  	-0.1454  	0.29490  	-1.5460  	-1.1443  	-0.7721  	-0.2155  	-0.1956  	0.28718  	0.83283  	0.79734  	-0.0199  	-0.2762  	-1.0845  	-0.2891  	0.87352  	-0.2443  	-0.2284  	0.25534  	0.70449  	0.40449  	-0.5374  	-0.2697  	-0.0108  	-0.6364  	0.01558  	-0.2418  	0.09155  	-0.3217  	-0.1652  	0.03622  	0.25818  	0.21134  	0.07592  	0.07221  	-0.1081  	0.35806  	0.02406  	-0.2489  	0.67878  	0.21288  	-0.1183  	-0.0116  	0.04573  	-0.0510  	-0.0269  	0.00443  	0.02819  	-0.0147  	0.00065  	-0.0129  	-0.0155  	-0.0269  	0.02218  	-0.0487  	-0.0305  	-0.0242  	-0.0147  	-0.0200  	0.04081  	0.02664  	-0.0056  	-0.0043  	0.01158  	0.04221  	-0.1242  	0.06537  	-0.0158  	-0.0365  	0.42325  	
-0.1018  	-0.0945  	0.36049  	-1.3676  	-1.0949  	-0.6003  	-0.1955  	-0.1240  	0.30897  	0.70556  	0.84108  	-0.0159  	-0.2643  	-0.9629  	-0.0902  	0.90290  	-0.2283  	-0.2688  	0.23895  	0.62126  	0.61613  	-0.5233  	-0.2914  	0.07275  	-0.6402  	-0.0219  	-0.1090  	-0.0487  	-0.4544  	-0.1517  	-0.0160  	0.31565  	0.19823  	0.06796  	0.20189  	-0.1671  	0.45989  	0.07909  	-0.2985  	0.64076  	0.16949  	-0.1056  	-0.0240  	0.02273  	-0.0463  	-0.0206  	-0.0017  	0.02435  	-0.0067  	0.01041  	-0.0098  	-0.0086  	-0.0239  	0.02183  	-0.0456  	-0.0224  	-0.0279  	-0.0097  	-0.0125  	0.03719  	0.02380  	-0.0070  	-0.0148  	-0.0010  	0.04412  	-0.1211  	0.06547  	-0.0156  	-0.0370  	0.42408  	
0.05480  	-0.0530  	0.46478  	-1.3062  	-1.1372  	-0.4949  	-0.1721  	-0.0361  	0.36066  	0.64145  	0.86815  	0.00776  	-0.2647  	-0.8921  	0.03041  	0.97396  	-0.2211  	-0.3259  	0.24220  	0.57451  	0.72601  	-0.4918  	-0.2348  	0.16983  	-0.6304  	-0.0307  	-0.0134  	-0.1773  	-0.5907  	-0.1605  	-0.0208  	0.33678  	0.19769  	0.05837  	0.26881  	-0.2114  	0.58045  	0.10056  	-0.3239  	0.60759  	0.11472  	-0.0891  	-0.0268  	0.02466  	-0.0461  	-0.0242  	-0.0102  	0.03023  	-0.0004  	0.01130  	-0.0181  	-0.0083  	-0.0228  	0.02886  	-0.0477  	-0.0135  	-0.0273  	-0.0090  	-0.0143  	0.04709  	0.02428  	-0.0086  	-0.0148  	0.00476  	0.04313  	-0.1193  	0.06566  	-0.0155  	-0.0378  	0.43604  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.04016  	-0.1173  	0.06600  	-0.0148  	-0.0371  	0.43593  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03793  	-0.1161  	0.06634  	-0.0139  	-0.0357  	0.43249  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03584  	-0.1145  	0.06635  	-0.0129  	-0.0345  	0.44645  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03528  	-0.1138  	0.06681  	-0.0116  	-0.0333  	0.44362  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03562  	-0.1116  	0.06728  	-0.0099  	-0.0320  	0.44398  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03721  	-0.1101  	0.06768  	-0.0087  	-0.0312  	0.44944  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.03974  	-0.1079  	0.06872  	-0.0078  	-0.0315  	0.45176  	
0.08238  	-0.0630  	0.47606  	-1.2900  	-1.1198  	-0.4685  	-0.1676  	-0.0293  	0.36528  	0.64348  	0.87379  	0.00940  	-0.2600  	-0.8937  	0.03775  	0.98425  	-0.2070  	-0.3343  	0.23830  	0.57051  	0.72110  	-0.4917  	-0.2321  	0.18375  	-0.6246  	-0.0344  	0.00799  	-0.1843  	-0.5988  	-0.1541  	-0.0259  	0.34167  	0.19784  	0.06099  	0.27355  	-0.2077  	0.58870  	0.10688  	-0.3185  	0.60987  	0.10060  	-0.0859  	-0.0266  	0.02567  	-0.0464  	-0.0235  	-0.0115  	0.03147  	0.00091  	0.00572  	-0.0158  	-0.0065  	-0.0221  	0.02891  	-0.0465  	-0.0131  	-0.0264  	-0.0084  	-0.0145  	0.04950  	0.02429  	-0.0111  	-0.0112  	0.00787  	0.04256  	-0.1063  	0.07012  	-0.0076  	-0.0321  	0.46139  	
0.11426  	-0.0757  	0.52155  	-1.2440  	-1.0494  	-0.4190  	-0.1539  	-0.0535  	0.35638  	0.69902  	0.77127  	-0.0184  	-0.2222  	-0.8618  	0.00049  	1.00291  	-0.2136  	-0.3043  	0.23912  	0.60421  	0.64752  	-0.5006  	-0.2940  	0.16046  	-0.5638  	-0.0338  	0.01621  	-0.1222  	-0.5290  	-0.1368  	-0.0334  	0.33602  	0.19508  	0.05884  	0.24701  	-0.1724  	0.52816  	0.07480  	-0.3015  	0.63805  	0.08540  	-0.0833  	-0.0067  	0.03919  	-0.0396  	-0.0251  	-0.0125  	0.04350  	0.00785  	0.00509  	-0.0099  	-0.0107  	-0.0235  	0.02417  	-0.0431  	-0.0118  	-0.0265  	-0.0121  	-0.0158  	0.04954  	0.02585  	-0.0142  	-0.0061  	0.00960  	0.04473  	-0.1043  	0.07139  	-0.0073  	-0.0322  	0.44984  	
0.16753  	-0.0794  	0.51511  	-1.1406  	-0.9865  	-0.4363  	-0.1180  	-0.1021  	0.33842  	0.78208  	0.55935  	-0.1307  	-0.1182  	-0.7853  	0.04407  	0.85973  	-0.2114  	-0.3044  	0.23551  	0.57023  	0.44722  	-0.4157  	-0.3371  	0.12115  	-0.3970  	-0.0535  	0.00455  	-0.0605  	-0.3637  	-0.0606  	-0.0445  	0.30110  	0.16887  	0.06892  	0.16048  	-0.0978  	0.39386  	0.02661  	-0.1988  	0.70476  	0.11774  	-0.0724  	0.00547  	0.05119  	-0.0488  	-0.0261  	-0.0311  	0.07548  	0.02590  	-0.0015  	0.00356  	-0.0146  	-0.0233  	0.02381  	-0.0409  	-0.0003  	-0.0219  	-0.0175  	-0.0102  	0.05499  	0.02362  	-0.0135  	-0.0118  	0.00765  	0.04739  	-0.1045  	0.07225  	-0.0076  	-0.0321  	0.43786  	
0.04114  	-0.0888  	0.36188  	-1.1166  	-0.9078  	-0.5814  	-0.1201  	-0.1411  	0.29475  	0.80539  	0.53713  	-0.0867  	-0.1215  	-0.6894  	0.09855  	0.82203  	-0.2395  	-0.3107  	0.24151  	0.63637  	0.42853  	-0.4263  	-0.4112  	0.12357  	-0.4582  	-0.0718  	0.00372  	-0.0339  	-0.3248  	-0.0488  	-0.0106  	0.30516  	0.20134  	0.06241  	0.22768  	-0.1013  	0.37926  	-0.0063  	-0.2299  	0.72706  	0.11690  	-0.0685  	-0.0350  	0.05817  	-0.0374  	-0.0183  	-0.0090  	0.05420  	0.01337  	-0.0029  	0.00586  	-0.0084  	-0.0296  	0.01556  	-0.0461  	-0.0113  	-0.0258  	-0.0174  	-0.0093  	0.05918  	0.02443  	-0.0116  	-0.0206  	0.00648  	0.04834  	-0.1053  	0.07219  	-0.0082  	-0.0327  	0.44673  	
-0.2219  	-0.1553  	0.21915  	-1.3036  	-0.9743  	-0.7177  	-0.1491  	-0.2504  	0.25874  	0.79213  	0.70473  	-0.0625  	-0.2487  	-1.0456  	-0.1026  	0.86165  	-0.2416  	-0.2458  	0.23263  	0.68905  	0.49048  	-0.5433  	-0.3998  	0.11282  	-0.5235  	-0.0123  	-0.0754  	0.03033  	-0.3665  	-0.1087  	-0.0249  	0.28894  	0.16208  	0.07550  	0.17638  	-0.0869  	0.41253  	0.01876  	-0.2620  	0.70498  	0.13000  	-0.0657  	-0.0458  	0.04157  	-0.0382  	-0.0181  	-0.0126  	0.02594  	-0.0014  	0.00198  	-0.0129  	-0.0209  	-0.0294  	0.01912  	-0.0556  	-0.0256  	-0.0085  	-0.0051  	-0.0086  	0.04654  	0.01157  	-0.0148  	-0.0065  	0.01176  	0.04785  	-0.1078  	0.07210  	-0.0091  	-0.0339  	0.45343  	
-0.4834  	-0.2807  	0.20066  	-1.6790  	-1.1634  	-0.7995  	-0.1748  	-0.2956  	0.22973  	0.84725  	0.91515  	-0.1495  	-0.3678  	-1.3017  	-0.3509  	0.85245  	-0.2167  	-0.2289  	0.27316  	0.71026  	0.49297  	-0.5814  	-0.3873  	0.13214  	-0.5319  	-0.0280  	-0.0832  	0.02531  	-0.3305  	-0.1451  	-0.0453  	0.30476  	0.12371  	0.05548  	0.13180  	-0.0460  	0.39162  	0.02836  	-0.2959  	0.74143  	0.09995  	-0.0907  	-0.0684  	0.02106  	-0.0260  	-0.0321  	-0.0073  	0.01756  	-0.0071  	0.00371  	-0.0032  	-0.0109  	-0.0379  	0.02404  	-0.0495  	-0.0415  	-0.0275  	-0.0170  	-0.0073  	0.04185  	0.01530  	-0.0297  	-0.0041  	0.00170  	0.04686  	-0.1099  	0.07160  	-0.0099  	-0.0341  	0.45659  	
-0.4985  	-0.2458  	0.08646  	-1.2300  	-0.9081  	-0.8044  	-0.1881  	-0.2813  	0.20804  	0.80412  	0.77136  	0.02107  	-0.3066  	-1.2015  	-0.2088  	0.85018  	-0.2521  	-0.2403  	0.24293  	0.78851  	0.34364  	-0.5748  	-0.4822  	0.09639  	-0.4446  	-0.0345  	-0.0698  	0.22221  	-0.2685  	-0.0281  	-0.0298  	0.28567  	0.14381  	0.09268  	0.15825  	-0.0100  	0.24598  	-0.0134  	-0.2102  	0.72916  	0.04592  	-0.0285  	-0.0950  	-0.0019  	-0.0185  	-0.0324  	-0.0124  	0.01552  	0.00054  	0.00039  	0.03032  	-0.0048  	-0.0351  	0.02736  	-0.0542  	-0.0165  	-0.0015  	-0.0069  	-0.0024  	0.04870  	0.01114  	-0.0173  	-0.0163  	-0.0035  	0.04705  	-0.1129  	0.07074  	-0.0108  	-0.0341  	0.46038  	
-0.2844  	-0.1838  	0.05566  	-1.0094  	-0.7511  	-0.6794  	-0.1588  	-0.1663  	0.21993  	0.72636  	0.52878  	0.07663  	-0.2147  	-0.9495  	0.05461  	0.86505  	-0.2641  	-0.2145  	0.24698  	0.78107  	0.30282  	-0.5173  	-0.5136  	0.01424  	-0.4061  	-0.0195  	-0.1394  	0.29024  	-0.1710  	-0.0010  	-0.0499  	0.25370  	0.13447  	0.09281  	0.17162  	-0.0398  	0.21378  	-0.0315  	-0.1673  	0.74323  	0.04029  	-0.0510  	-0.0550  	0.02827  	-0.0303  	-0.0247  	-0.0190  	0.03155  	0.00758  	-0.0038  	0.00658  	-0.0159  	-0.0367  	0.02402  	-0.0459  	-0.0219  	0.00080  	-0.0063  	0.00168  	0.04538  	0.00249  	-0.0261  	-0.0210  	0.00342  	0.04740  	-0.1160  	0.06958  	-0.0117  	-0.0348  	0.47161  	
-0.2036  	-0.1698  	0.27027  	-1.2055  	-0.9673  	-0.5811  	-0.2111  	-0.2782  	0.23811  	0.79422  	0.63062  	0.00632  	-0.2845  	-1.1472  	-0.1425  	0.93811  	-0.2380  	-0.2155  	0.28064  	0.73834  	0.35020  	-0.5114  	-0.4240  	0.05721  	-0.4385  	-0.0389  	-0.1426  	0.13622  	-0.2603  	-0.0723  	-0.0650  	0.31908  	0.16047  	0.07985  	0.12363  	-0.0055  	0.32702  	0.02177  	-0.1970  	0.72306  	0.14268  	-0.0807  	-0.0407  	0.03899  	-0.0390  	-0.0254  	-0.0153  	0.03534  	-0.0012  	-0.0080  	0.00124  	-0.0150  	-0.0294  	0.01912  	-0.0452  	-0.0157  	-0.0175  	-0.0097  	-0.0036  	0.04577  	0.01735  	-0.0290  	-0.0224  	-0.0002  	0.04815  	-0.1203  	0.06846  	-0.0125  	-0.0355  	0.47881  	
-0.2418  	-0.2129  	0.26727  	-1.3913  	-1.0228  	-0.7020  	-0.1885  	-0.2950  	0.20758  	0.89232  	0.81219  	0.00283  	-0.3238  	-1.2253  	-0.4476  	1.02302  	-0.2984  	-0.1393  	0.26652  	0.78426  	0.31599  	-0.5335  	-0.4736  	0.04993  	-0.4697  	-0.0440  	-0.1960  	0.21024  	-0.2501  	-0.1045  	-0.0607  	0.29868  	0.15121  	0.05837  	0.11267  	0.06369  	0.32716  	-0.0087  	-0.2092  	0.72005  	0.14593  	-0.0793  	-0.0397  	0.03367  	-0.0243  	-0.0236  	-0.0117  	0.03854  	0.00962  	-0.0012  	0.01938  	-0.0138  	-0.0169  	0.01693  	-0.0418  	-0.0210  	-0.0076  	-0.0020  	-0.0060  	0.05257  	0.01107  	-0.0399  	-0.0059  	0.00269  	0.04877  	-0.1226  	0.06690  	-0.0129  	-0.0359  	0.48132  	
-0.5363  	-0.2818  	0.11467  	-1.6000  	-1.1723  	-0.9062  	-0.1780  	-0.3181  	0.19311  	0.88820  	0.94616  	-0.0762  	-0.3809  	-1.2977  	-0.5799  	0.90420  	-0.2706  	-0.1733  	0.26287  	0.76044  	0.31076  	-0.5463  	-0.4395  	0.07517  	-0.5077  	-0.0079  	-0.1838  	0.18554  	-0.2450  	-0.1121  	-0.0332  	0.28657  	0.11477  	0.07728  	0.08817  	0.08366  	0.30993  	-0.0263  	-0.2042  	0.71612  	0.17034  	-0.0865  	-0.0570  	0.00975  	-0.0230  	-0.0282  	-0.0104  	0.03181  	0.00272  	0.00369  	0.01064  	-0.0148  	-0.0265  	0.01579  	-0.0430  	-0.0289  	-0.0061  	-0.0040  	-0.0093  	0.04099  	0.01641  	-0.0303  	-0.0029  	0.00926  	0.04879  	-0.1250  	0.06555  	-0.0134  	-0.0360  	0.47320  	
-0.9710  	-0.3840  	-0.1178  	-1.9450  	-1.1925  	-1.1278  	-0.1948  	-0.3721  	0.18338  	0.97981  	1.07429  	-0.0550  	-0.3691  	-1.2841  	-0.5994  	0.70826  	-0.2690  	-0.2106  	0.27404  	0.75484  	0.31834  	-0.5289  	-0.3109  	0.10151  	-0.6532  	0.03417  	-0.2625  	0.16934  	-0.2881  	-0.1795  	0.03394  	0.25308  	0.18716  	0.08725  	0.02595  	-0.0275  	0.25205  	-0.0212  	-0.2174  	0.68000  	0.13393  	-0.0488  	-0.0682  	-0.0072  	-0.0243  	-0.0245  	-0.0122  	0.02081  	-0.0123  	0.00894  	-0.0135  	-0.0113  	-0.0260  	0.02102  	-0.0463  	-0.0409  	-0.0169  	-0.0061  	-0.0016  	0.05228  	0.02571  	-0.0175  	-0.0151  	-0.0012  	0.04787  	-0.1258  	0.06489  	-0.0138  	-0.0366  	0.46948  	
-0.9977  	-0.4051  	-0.0447  	-1.9905  	-1.1906  	-1.1716  	-0.2114  	-0.3382  	0.17758  	1.00661  	1.13366  	-0.0831  	-0.4000  	-1.2595  	-0.5685  	0.62733  	-0.2424  	-0.2619  	0.25252  	0.73809  	0.42051  	-0.5583  	-0.2852  	0.11316  	-0.6787  	0.04855  	-0.2226  	0.09090  	-0.3449  	-0.1856  	0.03589  	0.24494  	0.17532  	0.08083  	0.06896  	-0.0921  	0.33238  	-0.0005  	-0.2300  	0.67753  	0.14448  	-0.0708  	-0.0822  	0.01464  	-0.0230  	-0.0348  	-0.0088  	0.00443  	-0.0248  	0.00052  	-0.0171  	-0.0078  	-0.0292  	0.01996  	-0.0550  	-0.0383  	-0.0133  	-0.0094  	-0.0147  	0.04687  	0.02898  	-0.0098  	-0.0135  	-0.0030  	0.04583  	-0.1269  	0.06432  	-0.0141  	-0.0376  	0.47332  	
-0.5956  	-0.2816  	0.16915  	-1.8422  	-1.2225  	-1.0271  	-0.2406  	-0.1722  	0.29916  	0.94657  	1.02806  	-0.1105  	-0.3565  	-1.1313  	-0.4280  	0.67450  	-0.1972  	-0.2456  	0.29072  	0.68877  	0.52345  	-0.5875  	-0.3433  	0.14671  	-0.6103  	0.00660  	-0.0713  	0.00189  	-0.3894  	-0.1657  	0.00878  	0.24982  	0.16146  	0.05481  	0.09128  	-0.1112  	0.36825  	-0.0007  	-0.2556  	0.73575  	0.13789  	-0.0772  	-0.0753  	0.02472  	-0.0289  	-0.0272  	-0.0168  	0.00603  	-0.0209  	-0.0127  	-0.0105  	-0.0108  	-0.0432  	0.02285  	-0.0596  	-0.0264  	-0.0130  	-0.0172  	-0.0127  	0.04970  	0.02573  	-0.0093  	-0.0197  	-0.0023  	0.04204  	-0.1270  	0.06374  	-0.0141  	-0.0375  	0.46569  	
